open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1501545600,1504223999,0.02875000,0.07751500,0.02500000,0.03311800,640626.31000000
1504224000,1506815999,0.03314300,0.04403100,0.01900000,0.02800200,711701.45000000
1506816000,1509494399,0.02800600,0.04239400,0.01965400,0.02220100,854938.34000000
1509494400,1512086399,0.02277900,0.02520000,0.01132900,0.01336300,1375110.38000000
1512086400,1514764799,0.01323300,0.03998000,0.01316500,0.02052400,7256934.70000000
1514764800,1517443199,0.02051300,0.02166700,0.00923700,0.00947400,4551512.72000000
1517443200,1519862399,0.00943800,0.01064400,0.00780600,0.00870000,821584.05000000
1519862400,1522540799,0.00872100,0.01525200,0.00840000,0.01193400,1101389.68000000
1522540800,1525132799,0.01187000,0.03900000,0.01130100,0.01761300,1690127.63000000
1525132800,1527811199,0.01761300,0.01787600,0.01105200,0.01160600,808558.58000000
1527811200,1530403199,0.01166300,0.01687500,0.00945000,0.01625200,775668.52000000
1530403200,1533081599,0.01621700,0.02152000,0.01415500,0.01606100,814043.44000000
1533081600,1535759999,0.01602800,0.01847000,0.01488000,0.01563300,460673.21000000
1535760000,1538351999,0.01552000,0.02525600,0.01513800,0.01921800,680412.40000000
1538352000,1541030399,0.01921000,0.02952400,0.01800000,0.02196400,731173.74000000
1541030400,1543622399,0.02203700,0.02281900,0.01761000,0.01962800,649825.54000000
1543622400,1546300799,0.01964000,0.02350000,0.01550000,0.01677100,706465.25000000
1546300800,1548979199,0.01680100,0.02006300,0.01480100,0.01854500,500140.21000000
1548979200,1551398399,0.01851500,0.02539900,0.01650800,0.01935000,851918.05000000
1551398400,1554076799,0.01937300,0.02920000,0.01861800,0.02531700,773973.56000000
1554076800,1556668799,0.02538400,0.03135800,0.02096400,0.03000500,639820.72000000
1556668800,1559347199,0.03003400,0.03294000,0.01455400,0.02493300,842404.74000000
1559347200,1561939199,0.02493300,0.02807100,0.01758600,0.01999600,671277.70000000
1561939200,1564617599,0.02003600,0.02850000,0.01876100,0.02009600,802389.88000000
1564617600,1567295999,0.02014400,0.02065700,0.01679000,0.01925500,443425.23000000
1567296000,1569887999,0.01921500,0.01966700,0.01482600,0.01575800,287111.55000000
